27	3	2	104.72573839662445	4.70042194092827
27	4	2	104.99999999999997	104.99999999999997
27	5	1	136.08782435129734	66.44111776447095
27	6	1	25.10578842315371	124.80638722554897
27	7	1	48.788000000000025	45.964000000000034
27	8	1	31.426294820717143	32.619521912350564
27	9	1	112.28343313373247	54.10578842315372
27	10	1	183.20758483033927	162.37125748503007
27	11	1	103.52295409181635	180.8842315369259
27	12	1	67.19760479041906	132.21756487025942
27	13	1	186.10578842315368	43.87624750499
