3	23	2	44.95199999999996	45.08799999999998
3	24	2	45.10800000000004	64.98800000000003
3	25	2	45.00000000000003	84.99999999999997
3	26	2	44.93927125506076	105.03643724696354
3	27	2	44.96400000000001	124.99999999999994
3	28	2	44.93442622950825	144.63934426229503
3	29	2	44.96774193548391	164.95564516129033
3	30	2	45.00000000000003	184.99999999999991
3	31	2	65.05600000000003	5.036
3	32	2	65.0401606425703	25.020080321285132
3	33	2	65.01200000000001	45.040000000000006
3	34	2	65.00000000000003	64.99999999999997
3	35	2	65.10399999999998	85.01199999999997
3	36	2	65.00000000000003	104.99999999999997
3	37	2	65.08800000000001	125.03599999999997
3	38	2	65.10799999999996	144.99999999999997
3	39	2	65.03200000000001	165.072
3	40	2	65.00000000000003	184.99999999999991
3	41	2	85.15200000000004	5.072
3	42	2	85.01200000000001	24.983999999999988
3	43	2	85.05599999999998	44.963999999999984
3	44	2	85.15600000000005	65.01599999999998
3	45	2	85.03199999999995	85.016
3	46	2	85.07999999999996	104.93600000000004
3	47	2	84.93999999999997	124.95200000000003
3	48	2	85.18072289156628	144.96385542168684
3	49	2	84.96774193548384	164.98387096774184
3	50	2	84.99999999999997	184.99999999999991
3	51	2	104.91199999999995	4.9719999999999995
3	52	2	105.15725806451618	24.93548387096775
3	53	2	105.13999999999996	44.884000000000015
3	54	2	105.02799999999998	64.91199999999999
3	55	2	105.03999999999998	84.98799999999999
3	56	2	104.98387096774192	105.0322580645161
3	57	2	104.99999999999997	124.99999999999997
3	58	2	104.972	145.08800000000002
3	59	2	105.07228915662644	164.99598393574294
3	60	2	105.02409638554215	185.13654618473902
3	61	2	124.99999999999996	5.036000000000003
3	62	2	124.988	25.103999999999996
3	63	2	124.97580645161294	45.02419354838708
3	64	2	124.86345381526104	65.00803212851409
3	65	2	124.99999999999996	85.03600000000004
3	66	2	125.09199999999996	105.01999999999998
3	67	2	125.088	124.97199999999998
3	68	2	124.99999999999996	145.03600000000006
3	69	2	124.92799999999998	164.93599999999995
3	70	2	125.06827309236945	185.07228915662657
3	71	2	144.99999999999997	4.964000000000001
3	72	2	145.01999999999987	24.988000000000003
3	73	2	145.08800000000008	44.964000000000006
3	74	2	144.99999999999994	64.99999999999997
3	75	2	144.98387096774198	85.0322580645161
3	76	2	145.0279999999999	104.944
3	77	2	144.96399999999997	124.91199999999998
3	78	2	144.99999999999994	144.99999999999991
3	79	2	144.99999999999994	164.99999999999991
3	80	2	145.0781893004115	185.28806584362133
3	81	2	165.01199999999992	4.915999999999999
3	82	2	165.03599999999994	24.944000000000013
3	83	2	164.99999999999994	45.00000000000002
3	84	2	165.12400000000002	65.02799999999989
3	85	2	165.03999999999994	84.97999999999998
3	86	2	165.01199999999997	104.89200000000004
3	87	2	164.988	125.10400000000001
3	88	2	165.12448132780082	144.80497925311212
3	89	2	164.97590361445785	165.08433734939766
3	90	2	164.98387096774198	185.03225806451616
3	91	2	185.04799999999997	5.023999999999998
3	92	2	184.99999999999994	24.999999999999996
3	93	2	185.01999999999995	45.104
3	94	2	184.94399999999996	64.96400000000003
3	95	2	184.71138211382114	85.19512195121958
3	96	2	184.9357429718876	105.13253012048196
3	97	2	185.03999999999994	125.012
3	98	2	184.98399999999995	145.056
3	99	2	184.99999999999997	164.892
3	100	2	184.95528455284557	184.86585365853668
3	101	1	15.2	164.60000000000002
3	102	1	77.5	152.16666666666666
3	103	1	192.04347826086956	79.21739130434784
3	104	1	113.58333333333331	154.08333333333334
3	105	1	192.06249999999997	190.50000000000003
3	106	1	123.5	35.79999999999999
3	107	1	161.92857142857142	153.2142857142857
3	108	1	174.2941176470588	192.94117647058823
3	109	1	165.27272727272728	155.9090909090909
3	110	1	54.78947368421053	31.473684210526326
3	111	1	176.77142857142854	135.54285714285714
3	112	1	179.0909090909091	97.81818181818181
3	113	1	115	108.5
3	114	1	177.72413793103448	34.379310344827594
3	115	1	110	115.33333333333334
3	116	1	53.470588235294116	153.11764705882356
3	117	1	174.66666666666669	126.66666666666666
3	118	1	97.33333333333333	31.444444444444443
3	119	1	45.647058823529406	153.94117647058823
3	120	1	145.96153846153842	176.03846153846155
4	1	2	4.944	5.028
4	2	2	5.055999999999999	25.028000000000002
4	3	2	4.9999999999999964	45
4	4	2	5.055999999999999	64.97200000000001
4	5	2	5.019999999999999	85.10400000000006
4	6	2	4.983870967741933	105.0322580645161
4	7	2	4.9999999999999964	125.00000000000003
4	8	2	4.9999999999999964	145.00000000000009
4	9	2	5.024193548387099	164.99596774193546
4	10	2	4.9999999999999964	185.00000000000009
4	11	2	25.020080321285135	4.967871485943776
4	12	2	25.03600000000001	24.876000000000012
4	13	2	25	45.00000000000002
4	14	2	24.907999999999987	65.004
4	15	2	25.055999999999994	85.02799999999996
4	16	2	25.10799999999998	104.95599999999995
4	17	2	24.988000000000014	124.89599999999994
4	18	2	25.108	144.98799999999997
4	19	2	25.136546184738965	164.99196787148594
4	20	2	25.012000000000004	185.10399999999987
4	21	2	44.988	5.104000000000002
4	22	2	44.910569105691074	24.94715447154471
4	23	2	44.95199999999996	45.08799999999998
4	24	2	45.10800000000004	64.98800000000003
4	25	2	45.00000000000003	84.99999999999997
4	26	2	44.93927125506076	105.03643724696354
4	27	2	44.96400000000001	124.99999999999994
4	28	2	44.921487603305806	144.5743801652892
4	29	2	44.97165991902835	164.98785425101215
4	30	2	45.00000000000003	184.99999999999991
4	31	2	65.05600000000003	5.036
4	32	2	65.13360323886644	25.020242914979782
4	33	2	65.01200000000001	45.040000000000006
4	34	2	65.00000000000003	64.99999999999997
4	35	2	65.10399999999998	85.01199999999997
4	36	2	65.00000000000003	104.99999999999997
4	37	2	65.08800000000001	125.03599999999997
4	38	2	65.10799999999996	144.99999999999997
4	39	2	65.03200000000001	165.072
4	40	2	65.00000000000003	184.99999999999991
4	41	2	85.15200000000004	5.072
4	42	2	85.01200000000001	24.983999999999988
4	43	2	85.05599999999998	44.963999999999984
4	44	2	85.15600000000005	65.01599999999998
4	45	2	84.99598393574293	85.01606425702812
4	46	2	85.07999999999996	104.93600000000004
4	47	2	84.93999999999997	124.95200000000003
4	48	2	85.26829268292688	144.90650406504068
4	49	2	84.99999999999997	164.99999999999991
4	50	2	84.99999999999997	184.99999999999991
4	51	2	104.91199999999995	4.9719999999999995
4	52	2	105.22800000000007	24.93200000000001
4	53	2	105.13999999999996	44.884000000000015
4	54	2	105.02799999999998	64.91199999999999
4	55	2	105.03999999999998	84.98799999999999
4	56	2	104.99999999999997	104.99999999999997
4	57	2	104.99999999999997	124.99999999999997
4	58	2	104.972	145.08800000000002
4	59	2	105.05599999999998	164.96400000000003
4	60	2	105.02799999999998	185.17200000000008
4	61	2	124.99999999999996	5.036000000000003
4	62	2	124.99196787148597	25.072289156626503
4	63	2	125.02439024390246	45.05691056910566
4	64	2	124.832	65.02399999999994
4	65	2	124.99999999999996	85.03600000000004
4	66	2	125.12449799196793	105.004016064257
4	67	2	125.088	124.97199999999998
4	68	2	124.99999999999997	144.99999999999991
4	69	2	124.92799999999998	164.93599999999995
4	70	2	125.03599999999999	185.05599999999998
4	71	2	144.99999999999997	4.964000000000001
4	72	2	145.01999999999987	24.988000000000003
4	73	2	145.08800000000008	44.964000000000006
4	74	2	144.99999999999994	64.99999999999997
4	75	2	144.99999999999994	84.99999999999997
4	76	2	145.0279999999999	104.944
4	77	2	144.96399999999997	124.91199999999998
4	78	2	144.99999999999994	144.99999999999991
4	79	2	145.00404858299603	164.93522267206473
4	80	2	145.12500000000003	185.40833333333327
4	81	2	165.01199999999992	4.915999999999999
4	82	2	165.03599999999994	24.944000000000013
4	83	2	164.99999999999994	45.00000000000002
4	84	2	165.12400000000002	65.02799999999989
4	85	2	165.03999999999994	84.97999999999998
4	86	2	165.01199999999997	104.89200000000004
4	87	2	164.9558232931727	125.09236947791166
4	88	2	165.139240506329	144.63291139240488
4	89	2	164.93145161290326	165.13306451612905
4	90	2	164.99999999999994	184.99999999999991
4	91	2	185.00399999999993	5.0600000000000005
4	92	2	184.99999999999994	24.999999999999996
4	93	2	185.04799999999992	45.16800000000003
4	94	2	184.94399999999996	64.96400000000003
4	95	2	184.706827309237	85.12851405622489
4	96	2	184.91164658634548	105.16064257028114
4	97	2	185.10121457489885	124.92712550607287
4	98	2	185.10800000000003	145.16799999999995
4	99	2	184.99999999999997	164.892
4	100	2	184.90573770491804	184.82377049180334
4	101	1	15.055555555555554	164.83333333333334
4	102	1	77.31818181818183	152.3181818181818
4	103	1	192.47058823529412	78.94117647058823
4	104	1	113.76470588235294	153.41176470588238
4	105	1	191.85714285714283	191.14285714285714
4	106	1	122.8	35.73333333333333
4	107	1	162	153.0454545454545
4	108	1	174.54166666666669	192.79166666666669
4	109	1	165.46153846153845	155.92307692307693
4	110	1	55.061224489795926	31.591836734693874
4	111	1	177	135.54
4	112	1	179.14285714285717	97.57142857142857
4	113	1	115.33333333333333	108.33333333333334
4	114	1	177.39999999999995	34.55000000000001
4	115	1	109.77777777777777	115.33333333333333
4	116	1	53.727272727272734	153.31818181818184
4	117	1	174.6923076923077	127.76923076923076
4	118	1	97.53333333333333	31.799999999999997
4	119	1	45.769230769230774	154.30769230769232
4	120	1	145.76470588235296	175.91176470588238
5	1	2	4.944	5.028
5	2	2	5.055999999999999	25.028000000000002
5	3	2	4.9999999999999964	45
5	4	2	5.055999999999999	64.97200000000001
5	5	2	5.019999999999999	85.10400000000006
5	6	2	4.9999999999999964	105.00000000000003
5	7	2	4.9999999999999964	125.00000000000003
5	8	2	4.9999999999999964	145.00000000000009
5	9	2	4.991902834008096	165.01214574898785
5	10	2	4.9999999999999964	185.00000000000009
5	11	2	25.055999999999994	4.972
5	12	2	25.03600000000001	24.876000000000012
5	13	2	25	45.00000000000002
5	14	2	24.907999999999987	65.004
5	15	2	25.055999999999994	85.02799999999996
5	16	2	25.10799999999998	104.95599999999995
5	17	2	24.988000000000014	124.89599999999994
5	18	2	25.108	144.98799999999997
5	19	2	25.169354838709687	164.98387096774192
5	20	2	25.012000000000004	185.10399999999987
5	21	2	44.988	5.104000000000002
5	22	2	44.8140495867769	24.847107438016533
5	23	2	44.95199999999996	45.08799999999998
5	24	2	45.10800000000004	64.98800000000003
5	25	2	45.00000000000003	84.99999999999997
5	26	2	44.93927125506076	105.03643724696354
5	27	2	44.96400000000001	124.99999999999994
5	28	2	44.88333333333334	144.52500000000006
5	29	2	45.00409836065573	165.10245901639348
5	30	2	45.00000000000003	184.99999999999991
5	31	2	65.05600000000003	5.036
5	32	2	65.1544715447155	24.991869918699194
5	33	2	65.01200000000001	45.040000000000006
5	34	2	65.00000000000003	64.99999999999997
5	35	2	65.10399999999998	85.01199999999997
5	36	2	65.00000000000003	104.99999999999997
5	37	2	65.08800000000001	125.03599999999997
5	38	2	65.10799999999996	144.99999999999997
5	39	2	65.03200000000001	165.072
5	40	2	65.00000000000003	184.99999999999991
5	41	2	85.15200000000004	5.072
5	42	2	85.01200000000001	24.983999999999988
5	43	2	85.05599999999998	44.963999999999984
5	44	2	85.15600000000005	65.01599999999998
5	45	2	85.03225806451616	85.01612903225804
5	46	2	85.07999999999996	104.93600000000004
5	47	2	84.93999999999997	124.95200000000003
5	48	2	85.29387755102044	144.88571428571424
5	49	2	84.99999999999997	164.99999999999991
5	50	2	84.99999999999997	184.99999999999991
5	51	2	104.91199999999995	4.9719999999999995
5	52	2	105.26612903225802	24.87096774193548
5	53	2	105.13999999999996	44.884000000000015
5	54	2	105.02799999999998	64.91199999999999
5	55	2	105.03999999999998	84.98799999999999
5	56	2	104.96761133603232	104.93927125506072
5	57	2	104.98790322580639	125.03225806451611
5	58	2	104.91566265060243	145.08032128514066
5	59	2	105.05599999999998	164.96400000000003
5	60	2	105.02799999999998	185.17200000000008
5	61	2	124.99999999999996	5.036000000000003
5	62	2	124.99999999999999	25.040322580645157
5	63	2	125.07723577235771	45.09349593495933
5	64	2	124.832	65.02399999999994
5	65	2	124.99999999999996	85.03600000000004
5	66	2	125.16000000000005	105.01199999999997
5	67	2	125.088	124.97199999999998
5	68	2	124.99999999999997	144.99999999999991
5	69	2	124.92799999999998	164.93599999999995
5	70	2	125.03599999999999	185.05599999999998
5	71	2	144.99999999999997	4.964000000000001
5	72	2	145.01999999999987	24.988000000000003
5	73	2	145.08800000000008	44.964000000000006
5	74	2	144.99999999999994	64.99999999999997
