49	24	1	76.84000000000003	176.38800000000015
49	25	1	54.27944111776446	126.1257485029941
49	26	1	131.17599999999987	108.26600000000005
49	27	1	71.59281437125742	93.7944111776447
49	28	1	23.930000000000003	155.0420000000001
49	29	1	154.15800000000002	94.58399999999996
50	1	2	20	19.999999999999996
50	2	2	20	95.89830508474577
50	3	2	19.485714285714298	170.2571428571429
50	4	2	94.99999999999997	19.999999999999996
50	5	2	94.48484848484843	95.2424242424242
50	6	2	95.29149797570852	170.25506072874487
50	7	2	169.97199999999992	19.876000000000005
50	8	2	170.64609053497952	95.1069958847736
50	9	2	169.9677419354839	170.62499999999991
50	10	1	81.75049900199596	122.87225548902191
50	11	1	112.81400000000005	165.10200000000003
50	12	1	104.87425149700601	86.3213572854291
50	13	1	42.10756972111553	45.737051792828694
50	14	1	108.974	108.14200000000005
50	15	1	61.502000000000066	84.77799999999995
50	16	1	17.728542914171655	80.95808383233526
50	17	1	169.67600000000007	146.9159999999998
50	18	1	31.942115768463058	140.43113772455098
50	19	1	165.8039999999999	159.4820000000002
50	20	1	39.95200000000003	114.29
50	21	1	107.67199999999994	55.97800000000001
50	22	1	176.81600000000003	77.70800000000003
50	23	1	62.219123505976086	62.9721115537849
50	24	1	76.76599999999995	176.32999999999993
50	25	1	54.2415169660679	126.05189620758486
50	26	1	131.2255489021957	108.36327345309375
50	27	1	71.79640718562874	94.00998003992012
50	28	1	23.917835671342704	155.0681362725451
50	29	1	154.1839999999999	94.52800000000002
51	1	2	20	19.999999999999996
51	2	2	20	95.89830508474577
51	3	2	19.485714285714298	170.2571428571429
51	4	2	94.99999999999997	19.999999999999996
51	5	2	94.48484848484843	95.2424242424242
51	6	2	95.29149797570852	170.25506072874487
51	7	2	169.97199999999992	19.876000000000005
51	8	2	170.64609053497952	95.1069958847736
51	9	2	169.9677419354839	170.62499999999991
51	10	1	81.8339999999999	122.75400000000005
51	11	1	112.70599999999993	165.06400000000016
51	12	1	104.84000000000007	86.36200000000004
51	13	1	42.274000000000036	45.65800000000001
51	14	1	109.09780439121754	108.11576846307388
51	15	1	61.461999999999996	84.73
51	16	1	17.81274900398408	80.90039840637455
51	17	1	169.5369261477045	146.73453093812375
51	18	1	31.99199999999999	140.36599999999999
51	19	1	165.9520958083833	159.574850299401
51	20	1	40.16766467065869	114.31536926147709
51	21	1	107.67864271457084	55.94211576846307
51	22	1	176.68999999999997	77.53399999999995
51	23	1	62.26494023904382	62.85258964143423
51	24	1	76.76846307385223	176.42115768463074
51	25	1	54.3273453093812	126.06586826347306
51	26	1	131.25800000000012	108.40999999999998
51	27	1	71.8240000000001	94.06600000000002
51	28	1	23.794411177644683	155.03992015968063
51	29	1	154.29399999999987	94.47200000000004
52	1	2	20	19.999999999999996
52	2	2	20	95.89830508474577
52	3	2	19.485714285714298	170.2571428571429
52	4	2	94.99999999999997	19.999999999999996
52	5	2	94.48484848484843	95.2424242424242
52	6	2	95.29149797570852	170.25506072874487
52	7	2	169.97199999999992	19.876000000000005
52	8	2	170.64609053497952	95.1069958847736
52	9	2	169.9677419354839	170.62499999999991
52	10	1	81.93399999999988	122.72799999999992
52	11	1	112.7904191616766	164.86427145708583
52	12	1	104.67864271457087	86.3772455089821
52	13	1	42.27544910179639	45.57485029940118
52	14	1	109.12599999999998	108.13999999999996
52	15	1	61.316000000000045	84.55599999999997
52	16	1	17.74600000000001	80.9100000000001
52	17	1	169.46613545816732	146.56972111553767
52	18	1	31.98199999999998	140.40800000000013
52	19	1	166.10399999999998	159.55199999999996
52	20	1	40.37	114.376
52	21	1	107.61477045908183	55.912175648702586
52	22	1	176.47504990019976	77.50898203592806
52	23	1	62.205588822355296	62.81636726546905
52	24	1	76.71856287425153	176.4990019960079
52	25	1	54.21600000000003	126.07600000000002
52	26	1	131.2620000000001	108.44199999999994
52	27	1	71.76	94.34199999999994
52	28	1	23.816367265469065	155.0479041916168
52	29	1	154.2235528942117	94.55289421157687
53	1	2	20	19.999999999999996
53	2	2	20	95.89830508474577
53	3	2	19.485714285714298	170.2571428571429
53	4	2	94.99999999999997	19.999999999999996
53	5	2	94.48484848484843	95.2424242424242
53	6	2	95.29149797570852	170.25506072874487
53	7	2	169.97199999999992	19.876000000000005
53	8	2	170.64609053497952	95.1069958847736
53	9	2	169.9677419354839	170.62499999999991
53	10	1	81.94610778443113	122.71457085828344
53	11	1	112.78443113772452	164.8662674650697
53	12	1	104.73652694610774	86.34331337325354
53	13	1	42.381237524950095	45.37524950099804
53	14	1	109.14800000000007	108.04999999999993
53	15	1	61.22999999999998	84.51599999999993
53	16	1	17.988047808764932	81.04980079681276
53	17	1	169.2614770459081	146.37924151696606
53	18	1	31.964071856287426	140.5029940119761
53	19	1	166.02605210420853	159.49699398797583
53	20	1	40.417165668662676	114.42714570858281
53	21	1	107.69461077844306	55.90019960079844
53	22	1	176.32335329341296	77.54491017964071
53	23	1	62.24351297405193	62.71057884231536
53	24	1	76.64000000000003	176.50599999999994
53	25	1	54.20359281437124	126.01996007984036
53	26	1	131.31000000000012	108.46800000000005
53	27	1	71.74199999999989	94.30400000000004
53	28	1	23.717999999999982	155.0120000000001
53	29	1	154.1860000000001	94.59599999999999
54	1	2	20	19.999999999999996
54	2	2	20	95.89830508474577
54	3	2	19.485714285714298	170.2571428571429
54	4	2	94.99999999999997	19.999999999999996
54	5	2	94.48484848484843	95.2424242424242
54	6	2	95.29149797570852	170.25506072874487
54	7	2	169.97199999999992	19.876000000000005
54	8	2	170.64609053497952	95.1069958847736
54	9	2	169.9677419354839	170.62499999999991
54	10	1	82.02200000000006	122.55999999999999
54	11	1	112.77200000000002	165.02800000000013
54	12	1	104.74199999999998	86.31800000000005
54	13	1	42.41317365269462	45.25748502994011
54	14	1	109.12574850299399	107.98602794411173
54	15	1	61.14371257485031	84.42315369261468
54	16	1	17.89421157684631	81.04391217564876
54	17	1	169.2300000000001	146.1700000000001
54	18	1	31.955911823647302	140.507014028056
54	19	1	165.99600000000007	159.42599999999996
54	20	1	40.624750499001955	114.41716566866265
54	21	1	107.82834331337327	55.83233532934135
54	22	1	176.2075848303393	77.56487025948111
54	23	1	62.28143712574851	62.602794411177676
54	24	1	76.58599999999994	176.49800000000002
54	25	1	54.185628742514965	126.02794411177645
54	26	1	131.35528942115775	108.49101796407184
54	27	1	71.68199999999999	94.40599999999998
54	28	1	23.631999999999984	155.00000000000006
54	29	1	154.22599999999989	94.562
55	1	2	20	19.999999999999996
55	2	2	20	95.89830508474577
55	3	2	19.485714285714298	170.2571428571429
55	4	2	94.99999999999997	19.999999999999996
55	5	2	94.48484848484843	95.2424242424242
55	6	2	95.29149797570852	170.25506072874487
55	7	2	169.97199999999992	19.876000000000005
55	8	2	170.64609053497952	95.1069958847736
55	9	2	169.9677419354839	170.62499999999991
55	10	1	82.12175648702598	122.4510978043912
55	11	1	112.83233532934135	165.07185628742533
55	12	1	104.65999999999997	86.23399999999998
55	13	1	42.48502994011972	45.22554890219561
55	14	1	109.19799999999998	107.872
55	15	1	61.003992015968045	84.33133732534928
55	16	1	18.091816367265473	81.22554890219563
55	17	1	169.0958083832338	146.02594810379242
55	18	1	31.962000000000025	140.49599999999992
55	19	1	165.96200000000002	159.39399999999986
55	20	1	40.74399999999999	114.42200000000001
55	21	1	107.83433133732535	55.828343313373246
55	22	1	176.16799999999998	77.56000000000003
55	23	1	62.442231075697194	62.537848605577686
55	24	1	76.49101796407189	176.47504990019985
55	25	1	54.16000000000001	126.01399999999997
55	26	1	131.31599999999997	108.57399999999994
55	27	1	71.6367265469062	94.64271457085826
55	28	1	23.703999999999997	155.09400000000005
55	29	1	154.26347305389214	94.56686626746507
56	1	2	20	19.999999999999996
56	2	2	20	95.89830508474577
56	3	2	19.485714285714298	170.2571428571429
56	4	2	94.99999999999997	19.999999999999996
56	5	2	94.48484848484843	95.2424242424242
56	6	2	95.29149797570852	170.25506072874487
56	7	2	169.97199999999992	19.876000000000005
56	8	2	170.64609053497952	95.1069958847736
56	9	2	169.9677419354839	170.62499999999991
56	10	1	82.28800000000003	122.31999999999998
56	11	1	112.73652694610782	165.22155688622766
56	12	1	104.75000000000003	86.19600000000001
56	13	1	42.37325349301398	44.994011976047915
56	14	1	109.37524950099802	107.80638722554893
56	15	1	60.855711422845715	84.25651302605215
56	16	1	18.108000000000004	81.21999999999994
56	17	1	168.940119760479	145.96606786427165
56	18	1	31.875999999999998	140.58799999999988
56	19	1	166.02004008016027	159.41683366733466
56	20	1	40.94411177644711	114.37724550898193
56	21	1	107.86027944111781	55.85029940119758
56	22	1	176.11600000000004	77.65200000000003
56	23	1	62.471999999999994	62.474000000000025
56	24	1	76.40718562874243	176.40718562874272
56	25	1	54.10358565737056	126.07569721115536
56	26	1	131.40918163672646	108.69860279441114
56	27	1	71.71856287425146	94.63672654690619
56	28	1	23.58682634730539	155.0858283433134
56	29	1	154.21956087824333	94.55089820359275
57	1	2	20	19.999999999999996
57	2	2	20	95.89830508474577
57	3	2	19.485714285714298	170.2571428571429
57	4	2	94.99999999999997	19.999999999999996
57	5	2	94.48484848484843	95.2424242424242
57	6	2	95.29149797570852	170.25506072874487
57	7	2	169.97199999999992	19.876000000000005
57	8	2	170.64609053497952	95.1069958847736
57	9	2	169.9677419354839	170.62499999999991
57	10	1	82.59880239520955	122.29740518962075
57	11	1	112.67065868263471	165.2455089820358
57	12	1	104.664	86.17799999999998
57	13	1	42.39920159680638	44.90419161676648
57	14	1	109.39321357285439	107.67265469061874
57	15	1	60.72654690618762	84.08782435129746
57	16	1	18.12000000000001	81.20800000000006
57	17	1	168.85628742514984	145.83433133732535
57	18	1	31.917999999999974	140.61800000000008
57	19	1	166.00199999999992	159.37199999999993
57	20	1	41.058	114.42800000000003
57	21	1	107.9600798403194	55.820359281437135
57	22	1	176.09760956175296	77.65338645418332
57	23	1	62.439121756487054	62.385229540918196
57	24	1	76.4479999999999	176.40199999999993
57	25	1	54.15968063872253	126.05389221556884
57	26	1	131.37524950099797	108.72654690618768
57	27	1	71.86254980079687	94.97609561752982
57	28	1	23.396000000000022	154.96599999999998
57	29	1	154.2560000000001	94.50600000000001
58	1	2	20	19.999999999999996
58	2	2	20	95.89830508474577
58	3	2	19.485714285714298	170.2571428571429
58	4	2	94.99999999999997	19.999999999999996
58	5	2	94.48484848484843	95.2424242424242
58	6	2	95.29149797570852	170.25506072874487
58	7	2	169.97199999999992	19.876000000000005
58	8	2	170.64609053497952	95.1069958847736
58	9	2	169.9677419354839	170.62499999999991
58	10	1	82.67799999999987	122.18400000000005
58	11	1	112.5449101796407	165.297405189621
58	12	1	104.76447105788428	86.24550898203601
58	13	1	42.383233532934135	44.836327345309414
58	14	1	109.3987975951904	107.69138276553115
58	15	1	60.601999999999975	83.864
58	16	1	18.286000000000016	81.22600000000007
58	17	1	168.79840319361287	145.68463073852305
58	18	1	31.852000000000018	140.66400000000002
58	19	1	165.8619999999999	159.31399999999977
58	20	1	41.35199999999997	114.48999999999991
58	21	1	108.11377245508982	55.69261477045905
58	22	1	176.06999999999996	77.672
58	23	1	62.49500998003992	62.29341317365269
58	24	1	76.42115768463064	176.43712574850298
58	25	1	54.12200000000003	126.054
58	26	1	131.324	108.82399999999998
58	27	1	71.99800399201597	95.13572854291415
58	28	1	23.410000000000004	154.98600000000002
58	29	1	154.18562874251498	94.49301397205588
59	1	2	20	19.999999999999996
59	2	2	20	95.89830508474577
59	3	2	19.485714285714298	170.2571428571429
59	4	2	94.99999999999997	19.999999999999996
59	5	2	94.48484848484843	95.2424242424242
59	6	2	95.29149797570852	170.25506072874487
59	7	2	169.97199999999992	19.876000000000005
59	8	2	170.64609053497952	95.1069958847736
59	9	2	169.9677419354839	170.62499999999991
59	10	1	82.94810379241521	122.05988023952104
59	11	1	112.35329341317363	165.4910179640717
59	12	1	104.78199999999998	86.23600000000008
59	13	1	42.319361277445154	44.61676646706584
59	14	1	109.31337325349297	107.61477045908183
59	15	1	60.53000000000002	83.65199999999996
59	16	1	18.31337325349302	81.41317365269452
59	17	1	168.66666666666674	145.53692614770478
59	18	1	31.77844311377246	140.71457085828345
59	19	1	165.88599999999994	159.2800000000001
59	20	1	41.570000000000014	114.51800000000006
59	21	1	108.18199999999996	55.76199999999998
59	22	1	175.8403193612774	77.72455089820365
59	23	1	62.528	62.14400000000001
59	24	1	76.43512974051897	176.4710578842317
59	25	1	54.02794411177643	126.11976047904207
59	26	1	131.21799999999996	108.86799999999995
59	27	1	71.97604790419159	95.32335329341322
59	28	1	23.408817635270545	155.0120240480961
59	29	1	154.10400000000004	94.59400000000001
60	1	2	20	19.999999999999996
60	2	2	20	95.89830508474577
60	3	2	19.485714285714298	170.2571428571429
60	4	2	94.99999999999997	19.999999999999996
60	5	2	94.48484848484843	95.2424242424242
60	6	2	95.29149797570852	170.25506072874487
60	7	2	169.97199999999992	19.876000000000005
60	8	2	170.64609053497952	95.1069958847736
60	9	2	169.9677419354839	170.62499999999991
60	10	1	83.30139720558874	121.94011976047904
60	11	1	112.29200000000004	165.67800000000005
60	12	1	104.74850299401204	86.24550898203586
60	13	1	42.34799999999999	44.54000000000006
60	14	1	109.31137724550909	107.51696606786425
60	15	1	60.426000000000016	83.59799999999997
60	16	1	18.22754491017962	81.51896207584831
60	17	1	168.69123505976108	145.45617529880477
60	18	1	31.788000000000014	140.69399999999987
60	19	1	165.83999999999992	159.26799999999977
60	20	1	41.56199999999998	114.56799999999998
60	21	1	108.25799999999997	55.78000000000001
60	22	1	175.76846307385225	77.63473053892211
60	23	1	62.49101796407188	62.13772455089821
60	24	1	76.43799999999995	176.4340000000001
60	25	1	54.075848303393194	126.02794411177642
60	26	1	131.20800000000003	109.00000000000009
60	27	1	72.01197604790424	95.46307385229535
60	28	1	23.442000000000004	155.038
60	29	1	154.10578842315363	94.65069860279434
61	1	2	20	19.999999999999996
61	2	2	20	95.89830508474577
61	3	2	19.485714285714298	170.2571428571429
61	4	2	94.99999999999997	19.999999999999996
61	5	2	94.48484848484843	95.2424242424242
61	6	2	95.29149797570852	170.25506072874487
61	7	2	169.97199999999992	19.876000000000005
61	8	2	170.64609053497952	95.1069958847736
61	9	2	169.9677419354839	170.62499999999991
61	10	1	83.3784860557768	121.76494023904378
61	11	1	112.28542914171653	165.76247504990022
61	12	1	104.79441117764469	86.29740518962075
61	13	1	42.412825651302626	44.458917835671336
61	14	1	109.36199999999992	107.52599999999997
61	15	1	60.255999999999986	83.52199999999995
61	16	1	18.401999999999997	81.63600000000007
61	17	1	168.42999999999978	145.2380000000002
61	18	1	31.81437125748505	140.68662674650713
61	19	1	166.11799999999994	159.27600000000007
61	20	1	41.630738522954076	114.52095808383228
61	21	1	108.33000000000006	55.82000000000001
61	22	1	175.64670658682624	77.63872255489024
61	23	1	62.449999999999996	62.101999999999975
61	24	1	76.41117764471058	176.59081836327323
61	25	1	53.97400000000002	125.99200000000003
61	26	1	131.15599999999995	108.99999999999999
61	27	1	72.07599999999998	95.64199999999998
61	28	1	23.371999999999975	155.03199999999993
61	29	1	154.13772455089816	94.7704590818364
62	1	2	20	19.999999999999996
62	2	2	20	95.89830508474577
62	3	2	19.485714285714298	170.2571428571429
62	4	2	94.99999999999997	19.999999999999996
62	5	2	94.48484848484843	95.2424242424242
62	6	2	95.29149797570852	170.25506072874487
62	7	2	169.97199999999992	19.876000000000005
62	8	2	170.64609053497952	95.1069958847736
62	9	2	169.9677419354839	170.62499999999991
62	10	1	83.52095808383228	121.78842315369259
62	11	1	112.25748502994003	165.74650698602804
62	12	1	104.73600000000002	86.294
62	13	1	42.61800000000003	44.23400000000002
62	14	1	109.38123752495005	107.48702594810388
62	15	1	60.06387225548907	83.32135728542922
62	16	1	18.4810379241517	81.67864271457087
62	17	1	168.24351297405187	145.05389221556914
62	18	1	31.747999999999998	140.68799999999996
62	19	1	166.17799999999986	159.28399999999996
62	20	1	41.74199999999999	114.49999999999987
62	21	1	108.4371257485029	55.72854291417166
62	22	1	175.65000000000006	77.61800000000001
62	23	1	62.48999999999997	61.967999999999954
62	24	1	76.39600000000007	176.65799999999987
62	25	1	53.969939879759494	125.87374749498997
62	26	1	131.19999999999993	108.95399999999998
62	27	1	72.22355289421162	95.90818363273459
62	28	1	23.370741482965915	155.11422845691385
62	29	1	154.09980039920157	94.75049900199612
63	1	2	20	19.999999999999996
63	2	2	20	95.89830508474577
63	3	2	19.485714285714298	170.2571428571429
63	4	2	94.99999999999997	19.999999999999996
63	5	2	94.48484848484843	95.2424242424242
63	6	2	95.29149797570852	170.25506072874487
63	7	2	169.97199999999992	19.876000000000005
63	8	2	170.64609053497952	95.1069958847736
63	9	2	169.9677419354839	170.62499999999991
63	10	1	83.54491017964065	121.76447105788424
63	11	1	112.22200000000004	165.85600000000008
63	12	1	104.79840319361278	86.30538922155701
63	13	1	42.7764471057884	44.02395209580836
63	14	1	109.43399999999997	107.49200000000002
63	15	1	59.916000000000025	83.17600000000002
63	16	1	18.50299401197605	81.75049900199603
63	17	1	168.15400000000002	144.93200000000002
63	18	1	31.687374749498993	140.71743486973963
63	19	1	166.05999999999997	159.25400000000008
63	20	1	42.00399201596804	114.47305389221556
63	21	1	108.44800000000009	55.592
63	22	1	175.53800000000007	77.49399999999999
63	23	1	62.62400000000001	61.83800000000001
63	24	1	76.38123752495004	176.70658682634743
63	25	1	53.981999999999985	125.82000000000009
63	26	1	131.12399999999994	108.97600000000001
63	27	1	72.38999999999996	96.0320000000001
63	28	1	23.363273453093818	155.22155688622755
63	29	1	154.06986027944131	94.72854291417167
64	1	2	20	19.999999999999996
64	2	2	20	95.89830508474577
64	3	2	19.485714285714298	170.2571428571429
64	4	2	94.99999999999997	19.999999999999996
64	5	2	94.48484848484843	95.2424242424242
64	6	2	95.29149797570852	170.25506072874487
64	7	2	169.97199999999992	19.876000000000005
64	8	2	170.64609053497952	95.1069958847736
64	9	2	169.9677419354839	170.62499999999991
64	10	1	83.63400000000003	121.62399999999995
64	11	1	112.18962075848309	165.9880239520959
64	12	1	104.79200000000002	86.28399999999996
64	13	1	42.82600000000004	43.966000000000015
64	14	1	109.474	107.50600000000001
64	15	1	59.708582834331345	83.08383233532933
64	16	1	18.492	81.84599999999999
64	17	1	167.9302788844621	144.72111553784862
64	18	1	31.66599999999999	140.7180000000001
64	19	1	166.13173652694624	159.23552894211574
64	20	1	42.076	114.57000000000005
64	21	1	108.62475049900208	55.572854291417144
64	22	1	175.4541832669324	77.42231075697204
64	23	1	62.69999999999998	61.764000000000024
64	24	1	76.42200000000007	176.74799999999996
64	25	1	54.03000000000001	125.83600000000003
64	26	1	131.15369261477056	108.96207584830341
64	27	1	72.31137724550901	96.2215568862276
64	28	1	23.427145708582827	155.32335329341322
64	29	1	154.0220000000001	94.72199999999992
65	1	2	20	19.999999999999996
65	2	2	20	95.89830508474577
65	3	2	19.485714285714298	170.2571428571429
65	4	2	94.99999999999997	19.999999999999996
65	5	2	94.48484848484843	95.2424242424242
65	6	2	95.29149797570852	170.25506072874487
65	7	2	169.97199999999992	19.876000000000005
65	8	2	170.64609053497952	95.1069958847736
65	9	2	169.9677419354839	170.62499999999991
65	10	1	83.71599999999995	121.71400000000007
65	11	1	112.12599999999999	166.10999999999987
65	12	1	104.834	86.25599999999996
65	13	1	42.9301397205589	43.86427145708584
65	14	1	109.46906187624751	107.46107784431143
65	15	1	59.61800000000003	82.92399999999998
65	16	1	18.373999999999977	81.86599999999994
65	17	1	167.77955911823656	144.57915831663337
65	18	1	31.668662674650694	140.72854291417175
65	19	1	166.10956175298816	159.18127490039828
65	20	1	42.179999999999986	114.506
65	21	1	108.57999999999997	55.47800000000002
65	22	1	175.36726546906172	77.40918163672657
65	23	1	62.63800000000005	61.672
65	24	1	76.40718562874237	176.84431137724528
65	25	1	54.09780439121753	125.80239520958084
65	26	1	131.16200000000015	108.95199999999998
65	27	1	72.24950099800398	96.33932135728551
65	28	1	23.473999999999986	155.29199999999975
65	29	1	153.96400000000014	94.662
66	1	2	20	19.999999999999996
66	2	2	20	95.89830508474577
66	3	2	19.485714285714298	170.2571428571429
66	4	2	94.99999999999997	19.999999999999996
66	5	2	94.48484848484843	95.2424242424242
66	6	2	95.29149797570852	170.25506072874487
66	7	2	169.97199999999992	19.876000000000005
66	8	2	170.64609053497952	95.1069958847736
66	9	2	169.9677419354839	170.62499999999991
66	10	1	83.74451097804385	121.70059880239519
66	11	1	112.08582834331334	166.17564870259488
66	12	1	104.88200000000003	86.304
66	13	1	42.978043912175636	43.712574850299404
66	14	1	109.48000000000002	107.514
66	15	1	59.460159362549796	82.78486055776904
66	16	1	18.395209580838323	81.8582834331337
66	17	1	167.69	144.57399999999996
66	18	1	31.603999999999996	140.76999999999995
66	19	1	166.00798403193602	159.12574850299407
66	20	1	42.33800000000002	114.55200000000004
66	21	1	108.45799999999996	55.306
66	22	1	175.39920159680636	77.34131736526952
66	23	1	62.5369261477046	61.52095808383235
66	24	1	76.312	176.95199999999986
66	25	1	54.24199999999999	125.87000000000003
66	26	1	131.10778443113782	108.84630738522955
66	27	1	72.13545816733061	96.30079681274901
66	28	1	23.408000000000005	155.23800000000006
66	29	1	154.02404809619225	94.55110220440878
67	1	2	20	19.999999999999996
67	2	2	20	95.89830508474577
67	3	2	19.485714285714298	170.2571428571429
67	4	2	94.99999999999997	19.999999999999996
67	5	2	94.48484848484843	95.2424242424242
67	6	2	95.29149797570852	170.25506072874487
67	7	2	169.97199999999992	19.876000000000005
67	8	2	170.64609053497952	95.1069958847736
67	9	2	169.9677419354839	170.62499999999991
67	10	1	83.83433133732534	121.64471057884228
67	11	1	112.07399999999993	166.27599999999998
67	12	1	104.79599999999988	86.27600000000007
67	13	1	42.8423153692615	43.73453093812377
67	14	1	109.46107784431139	107.46307385229532
67	15	1	59.35800000000001	82.78600000000004
67	16	1	18.348000000000003	81.96999999999996
67	17	1	167.61322645290568	144.46492985971946
67	18	1	31.533864541832653	140.71513944223105
67	19	1	166.01397205588836	159.03193612774444
67	20	1	42.37599999999999	114.566
67	21	1	108.48303393213578	55.2874251497006
67	22	1	175.38323353293424	77.3952095808383
67	23	1	62.63599999999999	61.45400000000003
67	24	1	76.28343313373256	177.08183632734543
67	25	1	54.22645290581163	125.81763527054105
67	26	1	131.086	108.88399999999997
67	27	1	71.96207584830336	96.41516966067867
67	28	1	23.340681362725448	155.18637274549093
67	29	1	153.97199999999995	94.62200000000004
68	1	2	20	19.999999999999996
68	2	2	20	95.89830508474577
68	3	2	19.485714285714298	170.2571428571429
68	4	2	94.99999999999997	19.999999999999996
68	5	2	94.48484848484843	95.2424242424242
68	6	2	95.29149797570852	170.25506072874487
68	7	2	169.97199999999992	19.876000000000005
68	8	2	170.64609053497952	95.1069958847736
68	9	2	169.9677419354839	170.62499999999991
68	10	1	83.87824351297402	121.60279441117765
68	11	1	111.99200000000006	166.41399999999985
68	12	1	104.87800000000006	86.32200000000003
68	13	1	42.814371257485064	43.678642714570785
68	14	1	109.45399999999992	107.44800000000001
68	15	1	59.191235059761006	82.60756972111555
68	16	1	18.245508982035933	82.059880239521
68	17	1	167.67600000000013	144.33800000000014
68	18	1	31.361277445109785	140.64471057884217
68	19	1	165.92399999999992	158.98399999999998
68	20	1	42.49700598802396	114.59680638722563
68	21	1	108.49799999999999	55.32200000000003
68	22	1	175.2400000000002	77.40799999999999
68	23	1	62.68862275449101	61.21556886227547
68	24	1	76.19438877755506	177.10220440881767
68	25	1	54.28799999999993	125.75800000000004
68	26	1	131.0998003992017	108.92814371257485
68	27	1	71.92200000000003	96.45400000000005
68	28	1	23.428857715430837	155.2765531062123
68	29	1	153.95800000000014	94.66000000000004
69	1	2	20	19.999999999999996
69	2	2	20	95.89830508474577
69	3	2	19.485714285714298	170.2571428571429
69	4	2	94.99999999999997	19.999999999999996
69	5	2	94.48484848484843	95.2424242424242
69	6	2	95.29149797570852	170.25506072874487
69	7	2	169.97199999999992	19.876000000000005
69	8	2	170.64609053497952	95.1069958847736
69	9	2	169.9677419354839	170.62499999999991
69	10	1	84.0459081836328	121.64471057884228
69	11	1	111.98196392785573	166.62525050100194
69	12	1	104.93199999999996	86.30600000000008
69	13	1	42.81000000000002	43.612000000000016
69	14	1	109.37200000000003	107.44399999999996
69	15	1	59.096192384769566	82.48296593186375
69	16	1	18.194000000000013	82.086
69	17	1	167.46999999999989	144.18800000000007
69	18	1	31.398000000000003	140.48800000000028
69	19	1	165.75	158.90599999999995
69	20	1	42.73053892215574	114.59880239520952
69	21	1	108.38922155688628	55.17764471057883
69	22	1	175.1560000000001	77.44200000000008
69	23	1	62.63200000000001	61.06000000000001
69	24	1	76.22355289421164	177.2794411177644
69	25	1	54.472945891783546	125.73346693386779
69	26	1	131.06	108.92200000000001
69	27	1	71.85029940119757	96.41516966067852
69	28	1	23.415169660678668	155.18962075848324
69	29	1	153.8602794411177	94.65668662674649
70	1	2	20	19.999999999999996
70	2	2	20	95.89830508474577
70	3	2	19.485714285714298	170.2571428571429
70	4	2	94.99999999999997	19.999999999999996
70	5	2	94.48484848484843	95.2424242424242
70	6	2	95.29149797570852	170.25506072874487
70	7	2	169.97199999999992	19.876000000000005
70	8	2	170.64609053497952	95.1069958847736
70	9	2	169.9677419354839	170.62499999999991
70	10	1	84.16599999999994	121.65800000000003
70	11	1	111.95599999999997	166.7680000000002
70	12	1	104.8320000000001	86.28600000000003
70	13	1	42.742514970059915	43.57285429141721
70	14	1	109.23353293413174	107.39520958083826
70	15	1	58.93	82.3099999999999
70	16	1	18.161676646706578	82.07584830339316
70	17	1	167.45309381237522	144.05189620758478
70	18	1	31.315999999999992	140.462
70	19	1	165.82669322709182	158.8725099601595
70	20	1	42.681999999999974	114.69799999999998
70	21	1	108.40799999999999	55.20400000000002
70	22	1	175.1759999999997	77.406
70	23	1	62.72654690618759	60.89421157684627
70	24	1	76.19760479041912	177.3353293413173
70	25	1	54.58999999999998	125.7259999999999
70	26	1	131.0638722554891	108.94810379241517
70	27	1	71.72999999999993	96.42799999999998
70	28	1	23.279441117764456	155.13772455089813
70	29	1	153.93800000000005	94.62399999999998
71	1	2	20	19.999999999999996
71	2	2	20	95.89830508474577
71	3	2	19.485714285714298	170.2571428571429
71	4	2	94.99999999999997	19.999999999999996
71	5	2	94.48484848484843	95.2424242424242
71	6	2	95.29149797570852	170.25506072874487
71	7	2	169.97199999999992	19.876000000000005
71	8	2	170.64609053497952	95.1069958847736
71	9	2	169.9677419354839	170.62499999999991
71	10	1	84.4630738522954	121.43313373253491
71	11	1	111.91999999999992	166.862
71	12	1	104.82199999999999	86.21199999999999
71	13	1	42.74850299401198	43.4311377245509
71	14	1	109.37074148296588	107.35270541082164
71	15	1	58.75298804780874	82.19920318725099
71	16	1	18.187624750499005	82.09381237524951
71	17	1	167.432	143.84399999999994
71	18	1	31.275449101796422	140.54091816367267
71	19	1	165.78799999999993	158.812
71	20	1	42.75848303393212	114.74451097804396
71	21	1	108.39999999999988	55.08600000000002
71	22	1	175.12974051896205	77.44111776447106
71	23	1	62.770000000000024	60.84200000000002
71	24	1	76.13373253493016	177.3133732534929
71	25	1	54.663999999999945	125.67200000000004
71	26	1	131.09199999999998	108.92599999999996
71	27	1	71.64999999999996	96.36999999999993
71	28	1	23.143999999999995	155.13200000000006
71	29	1	153.8980000000001	94.65999999999994
72	1	2	20	19.999999999999996
72	2	2	20	95.89830508474577
72	3	2	19.485714285714298	170.2571428571429
72	4	2	94.99999999999997	19.999999999999996
72	5	2	94.48484848484843	95.2424242424242
72	6	2	95.29149797570852	170.25506072874487
72	7	2	169.97199999999992	19.876000000000005
72	8	2	170.64609053497952	95.1069958847736
72	9	2	169.9677419354839	170.62499999999991
72	10	1	84.58083832335333	121.4271457085829
72	11	1	111.96407185628739	166.75249500998
72	12	1	104.75449101796404	86.16966067864271
