fpr,tpr
0.056451612903225805,0.1864406779661017
0.056451612903225805,0.18785310734463276
0.056451612903225805,0.18926553672316385
0.056451612903225805,0.1906779661016949
0.056451612903225805,0.192090395480226
0.056451612903225805,0.19350282485875706
0.056451612903225805,0.19491525423728814
0.056451612903225805,0.1963276836158192
0.056451612903225805,0.1977401129943503
0.056451612903225805,0.19915254237288135
0.056451612903225805,0.20056497175141244
0.056451612903225805,0.2019774011299435
0.056451612903225805,0.20480225988700565
0.056451612903225805,0.2062146892655367
0.056451612903225805,0.2076271186440678
0.056451612903225805,0.20903954802259886
0.056451612903225805,0.21045197740112995
0.056451612903225805,0.211864406779661
0.056451612903225805,0.2132768361581921
0.056451612903225805,0.21468926553672316
0.056451612903225805,0.21610169491525424
0.056451612903225805,0.2175141242937853
0.056451612903225805,0.2189265536723164
0.056451612903225805,0.22033898305084745
0.056451612903225805,0.22175141242937854
0.056451612903225805,0.2231638418079096
0.056451612903225805,0.2245762711864407
0.056451612903225805,0.22598870056497175
0.056451612903225805,0.2274011299435028
0.056451612903225805,0.2288135593220339
0.056451612903225805,0.23022598870056496
0.056451612903225805,0.23163841807909605
0.056451612903225805,0.2330508474576271
0.056451612903225805,0.2344632768361582
0.056451612903225805,0.23587570621468926
0.056451612903225805,0.23728813559322035
0.056451612903225805,0.2387005649717514
0.056451612903225805,0.2401129943502825
0.056451612903225805,0.24152542372881355
0.056451612903225805,0.24293785310734464
0.056451612903225805,0.2443502824858757
0.056451612903225805,0.2457627118644068
0.056451612903225805,0.24717514124293785
0.056451612903225805,0.24858757062146894
0.056451612903225805,0.25
0.056451612903225805,0.2514124293785311
0.056451612903225805,0.2528248587570621
0.06451612903225806,0.2528248587570621
0.06451612903225806,0.2542372881355932
0.06451612903225806,0.2556497175141243
0.07258064516129033,0.2556497175141243
0.07258064516129033,0.2570621468926554
0.07258064516129033,0.2584745762711864
0.07258064516129033,0.2598870056497175
0.07258064516129033,0.2612994350282486
0.07258064516129033,0.2641242937853107
0.07258064516129033,0.2655367231638418
0.07258064516129033,0.2669491525423729
0.07258064516129033,0.268361581920904
0.07258064516129033,0.269774011299435
0.07258064516129033,0.2711864406779661
0.07258064516129033,0.2725988700564972
0.07258064516129033,0.2740112994350282
0.07258064516129033,0.2754237288135593
0.07258064516129033,0.2768361581920904
